METADATA:
Experiment Seed,Subject
5936695,subject002
Time after setup,6.237465100130066
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,525.9931457000785,,Problem_response,2.100000000000015,Experience Sampling Questions,1,subject002,,Marker Started at 10,You Task
ESQ,529.3307503999677,,Other_response,7.099999999999994,Experience Sampling Questions,1,subject002,,Marker Started at 3,You Task
ESQ,532.2331749000587,,Emotion_response,5.799999999999999,Experience Sampling Questions,1,subject002,,Marker Started at 3,You Task
ESQ,536.6854571001604,,Sounds_response,1.7999999999999976,Experience Sampling Questions,1,subject002,,Marker Started at 5,You Task
ESQ,540.9555393001065,,Past_response,6.699999999999994,Experience Sampling Questions,1,subject002,,Marker Started at 5,You Task
ESQ,545.5592541000806,,Detailed_response,6.400000000000002,Experience Sampling Questions,1,subject002,,Marker Started at 7,You Task
ESQ,548.7285553000402,,Absorption_response,8.899999999999993,Experience Sampling Questions,1,subject002,,Marker Started at 7,You Task
ESQ,555.6197001000401,,Words_response,5.899999999999999,Experience Sampling Questions,1,subject002,,Marker Started at 3,You Task
ESQ,560.0725704999641,,Focus_response,1.9999999999999982,Experience Sampling Questions,1,subject002,,Marker Started at 4,You Task
ESQ,564.5080121001229,,Self_response,6.1999999999999975,Experience Sampling Questions,1,subject002,,Marker Started at 3,You Task
ESQ,569.0290014999919,,Future_response,1.4999999999999984,Experience Sampling Questions,1,subject002,,Marker Started at 4,You Task
ESQ,574.9339330000803,,Knowledge_response,8.699999999999987,Experience Sampling Questions,1,subject002,,Marker Started at 5,You Task
ESQ,580.0220840999391,,Intrusive_response,5.600000000000016,Experience Sampling Questions,1,subject002,,Marker Started at 10,You Task
ESQ,583.808396999957,,Deliberate_response,6.7999999999999945,Experience Sampling Questions,1,subject002,,Marker Started at 4,You Task
ESQ,587.9937416999601,,Distracting_response,1.6999999999999975,Experience Sampling Questions,1,subject002,,Marker Started at 5,You Task
ESQ,592.430737900082,,Images_response,6.499999999999996,Experience Sampling Questions,1,subject002,,Marker Started at 4,You Task
 
Runtime Mod,6
EXPERIMENT DATA:,Friend Task
Start Time,592.4577456000261
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,711.0006895000115
ESQ,716.9833931000903,,Future_response,3.300000000000002,Experience Sampling Questions,1,subject002,,Marker Started at 6,Friend Task
ESQ,720.1526635000482,,Sounds_response,2.2999999999999985,Experience Sampling Questions,1,subject002,,Marker Started at 4,Friend Task
ESQ,727.4569683000445,,Problem_response,3.2999999999999985,Experience Sampling Questions,1,subject002,,Marker Started at 5,Friend Task
ESQ,731.2444822001271,,Emotion_response,7.899999999999993,Experience Sampling Questions,1,subject002,,Marker Started at 6,Friend Task
ESQ,734.5968768000603,,Distracting_response,1.9999999999999973,Experience Sampling Questions,1,subject002,,Marker Started at 5,Friend Task
ESQ,739.2514876001514,,Intrusive_response,5.500000000000009,Experience Sampling Questions,1,subject002,,Marker Started at 8,Friend Task
ESQ,743.421195999952,,Self_response,2.500000000000012,Experience Sampling Questions,1,subject002,,Marker Started at 9,Friend Task
ESQ,747.6081020000856,,Detailed_response,7.999999999999989,Experience Sampling Questions,1,subject002,,Marker Started at 5,Friend Task
ESQ,753.7951422999613,,Knowledge_response,6.999999999999994,Experience Sampling Questions,1,subject002,,Marker Started at 4,Friend Task
ESQ,757.282782100141,,Images_response,8.399999999999988,Experience Sampling Questions,1,subject002,,Marker Started at 5,Friend Task
ESQ,761.0676355001051,,Words_response,5.000000000000001,Experience Sampling Questions,1,subject002,,Marker Started at 4,Friend Task
ESQ,765.2392398000229,,Other_response,3.2999999999999985,Experience Sampling Questions,1,subject002,,Marker Started at 5,Friend Task
ESQ,768.7754498999566,,Focus_response,2.699999999999998,Experience Sampling Questions,1,subject002,,Marker Started at 5,Friend Task
ESQ,774.4287253001239,,Past_response,9.500000000000002,Experience Sampling Questions,1,subject002,,Marker Started at 9,Friend Task
ESQ,779.6676533001009,,Deliberate_response,7.400000000000006,Experience Sampling Questions,1,subject002,,Marker Started at 9,Friend Task
ESQ,782.9354992001317,,Absorption_response,4.800000000000003,Experience Sampling Questions,1,subject002,,Marker Started at 6,Friend Task
 
Runtime Mod,-13
EXPERIMENT DATA:,Friend Task
Start Time,782.9507009000517
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,907.9438364999369
ESQ,925.002353399992,,Intrusive_response,3.6999999999999997,Experience Sampling Questions,1,subject002,,Marker Started at 4,Friend Task
ESQ,929.2717128000222,,Sounds_response,3.5999999999999988,Experience Sampling Questions,1,subject002,,Marker Started at 5,Friend Task
ESQ,939.9129312001169,,Knowledge_response,4.600000000000007,Experience Sampling Questions,1,subject002,,Marker Started at 7,Friend Task
ESQ,947.4368762001395,,Other_response,5.799999999999999,Experience Sampling Questions,1,subject002,,Marker Started at 3,Friend Task
ESQ,953.4588149001356,,Distracting_response,2.4000000000000012,Experience Sampling Questions,1,subject002,,Marker Started at 6,Friend Task
ESQ,965.4503673000727,,Focus_response,2.6000000000000014,Experience Sampling Questions,1,subject002,,Marker Started at 6,Friend Task
ESQ,974.2405839001294,,Self_response,5.400000000000016,Experience Sampling Questions,1,subject002,,Marker Started at 10,Friend Task
ESQ,988.7874972999562,,Emotion_response,7.300000000000006,Experience Sampling Questions,1,subject002,,Marker Started at 9,Friend Task
ESQ,992.5063384000678,,Deliberate_response,6.400000000000009,Experience Sampling Questions,1,subject002,,Marker Started at 9,Friend Task
ESQ,1002.3303276000079,,Future_response,3.200000000000016,Experience Sampling Questions,1,subject002,,Marker Started at 10,Friend Task
ESQ,1006.4335964000784,,Problem_response,3.000000000000009,Experience Sampling Questions,1,subject002,,Marker Started at 8,Friend Task
ESQ,1014.9233691999689,,Words_response,5.900000000000011,Experience Sampling Questions,1,subject002,,Marker Started at 9,Friend Task
ESQ,1018.5115708999801,,Past_response,7.800000000000004,Experience Sampling Questions,1,subject002,,Marker Started at 9,Friend Task
ESQ,1022.2468509001192,,Absorption_response,6.0000000000000036,Experience Sampling Questions,1,subject002,,Marker Started at 7,Friend Task
ESQ,1046.6849120000843,,Detailed_response,7.9000000000000075,Experience Sampling Questions,1,subject002,,Marker Started at 10,Friend Task
ESQ,1051.7552203999367,,Images_response,7.199999999999995,Experience Sampling Questions,1,subject002,,Marker Started at 2,Friend Task
 
Runtime Mod,7
EXPERIMENT DATA:,Friend Task
Start Time,1051.7666055001318
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1151.174637600081
ESQ,1157.9232511001173,,Absorption_response,7.000000000000007,Experience Sampling Questions,1,subject002,,Marker Started at 9,Friend Task
ESQ,1160.4248530000914,,Sounds_response,2.4999999999999987,Experience Sampling Questions,1,subject002,,Marker Started at 4,Friend Task
ESQ,1163.4292735001072,,Images_response,8.500000000000005,Experience Sampling Questions,1,subject002,,Marker Started at 10,Friend Task
ESQ,1166.1478824000806,,Detailed_response,8.599999999999998,Experience Sampling Questions,1,subject002,,Marker Started at 8,Friend Task
ESQ,1169.734182199929,,Future_response,2.8000000000000087,Experience Sampling Questions,1,subject002,,Marker Started at 8,Friend Task
ESQ,1172.6518739000894,,Deliberate_response,9.099999999999993,Experience Sampling Questions,1,subject002,,Marker Started at 7,Friend Task
ESQ,1175.4375623001251,,Words_response,4.700000000000001,Experience Sampling Questions,1,subject002,,Marker Started at 3,Friend Task
ESQ,1182.5930329000112,,Knowledge_response,5.1,Experience Sampling Questions,1,subject002,,Marker Started at 5,Friend Task
ESQ,1186.381255300017,,Emotion_response,7.3000000000000025,Experience Sampling Questions,1,subject002,,Marker Started at 8,Friend Task
ESQ,1190.2660777999554,,Past_response,8.899999999999988,Experience Sampling Questions,1,subject002,,Marker Started at 4,Friend Task
ESQ,1193.7701550000347,,Distracting_response,3.100000000000016,Experience Sampling Questions,1,subject002,,Marker Started at 10,Friend Task
ESQ,1198.6406102001201,,Focus_response,2.1999999999999993,Experience Sampling Questions,1,subject002,,Marker Started at 3,Friend Task
ESQ,1202.3426604999695,,Self_response,2.300000000000001,Experience Sampling Questions,1,subject002,,Marker Started at 6,Friend Task
ESQ,1209.0981552000158,,Problem_response,2.1999999999999993,Experience Sampling Questions,1,subject002,,Marker Started at 3,Friend Task
ESQ,1221.841872900026,,Other_response,6.499999999999997,Experience Sampling Questions,1,subject002,,Marker Started at 2,Friend Task
ESQ,1226.947505200049,,Intrusive_response,4.5,Experience Sampling Questions,1,subject002,,Marker Started at 4,Friend Task
 
Runtime Mod,-9
EXPERIMENT DATA:,Hard Math Task
Start Time,1445.9718150000554
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1536.5154353999533
ESQ,1546.0884535999503,,Future_response,2.0000000000000115,Experience Sampling Questions,1,subject002,,Marker Started at 9,Hard Math Task
ESQ,1549.15761679993,,Words_response,1.6000000000000045,Experience Sampling Questions,1,subject002,,Marker Started at 7,Hard Math Task
ESQ,1550.7254588999785,,Problem_response,9.0,Experience Sampling Questions,1,subject002,,Marker Started at 9,Hard Math Task
ESQ,1557.8146355999634,,Absorption_response,6.800000000000008,Experience Sampling Questions,1,subject002,,Marker Started at 9,Hard Math Task
ESQ,1561.2355450000614,,Emotion_response,5.000000000000011,Experience Sampling Questions,1,subject002,,Marker Started at 8,Hard Math Task
ESQ,1567.6726029999554,,Deliberate_response,5.2,Experience Sampling Questions,1,subject002,,Marker Started at 4,Hard Math Task
ESQ,1571.4605161999352,,Images_response,2.2999999999999985,Experience Sampling Questions,1,subject002,,Marker Started at 4,Hard Math Task
ESQ,1574.861837200122,,Focus_response,1.6,Experience Sampling Questions,1,subject002,,Marker Started at 2,Hard Math Task
ESQ,1578.2638314000797,,Other_response,1.9000000000000115,Experience Sampling Questions,1,subject002,,Marker Started at 9,Hard Math Task
ESQ,1582.2017095000483,,Knowledge_response,4.0,Experience Sampling Questions,1,subject002,,Marker Started at 4,Hard Math Task
ESQ,1587.7068239001092,,Detailed_response,5.200000000000001,Experience Sampling Questions,1,subject002,,Marker Started at 3,Hard Math Task
ESQ,1591.1750050000846,,Past_response,2.3000000000000047,Experience Sampling Questions,1,subject002,,Marker Started at 7,Hard Math Task
ESQ,1594.4439387000166,,Self_response,2.6000000000000156,Experience Sampling Questions,1,subject002,,Marker Started at 10,Hard Math Task
ESQ,1601.935348500032,,Distracting_response,3.0,Experience Sampling Questions,1,subject002,,Marker Started at 3,Hard Math Task
ESQ,1609.4242157000117,,Intrusive_response,2.0,Experience Sampling Questions,1,subject002,,Marker Started at 2,Hard Math Task
ESQ,1616.1135214001406,,Sounds_response,2.899999999999998,Experience Sampling Questions,1,subject002,,Marker Started at 5,Hard Math Task
 
Runtime Mod,-15
EXPERIMENT DATA:,Hard Math Task
Start Time,1616.12739160005
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1691.5587494000793
ESQ,1697.97834040015,,Focus_response,1.0,Experience Sampling Questions,1,subject002,,Marker Started at 8,Hard Math Task
ESQ,1701.0642293000128,,Self_response,1.0,Experience Sampling Questions,1,subject002,,Marker Started at 8,Hard Math Task
ESQ,1703.2674908000045,,Detailed_response,5.500000000000009,Experience Sampling Questions,1,subject002,,Marker Started at 8,Hard Math Task
ESQ,1706.8189666001126,,Images_response,1.4000000000000117,Experience Sampling Questions,1,subject002,,Marker Started at 9,Hard Math Task
ESQ,1709.1389826999512,,Intrusive_response,2.9000000000000052,Experience Sampling Questions,1,subject002,,Marker Started at 7,Hard Math Task
ESQ,1711.690962499939,,Deliberate_response,2.5999999999999996,Experience Sampling Questions,1,subject002,,Marker Started at 3,Hard Math Task
ESQ,1716.1613899001386,,Knowledge_response,5.600000000000016,Experience Sampling Questions,1,subject002,,Marker Started at 10,Hard Math Task
ESQ,1719.1288840000052,,Sounds_response,1.0,Experience Sampling Questions,1,subject002,,Marker Started at 6,Hard Math Task
ESQ,1721.5141589001287,,Other_response,1.4000000000000046,Experience Sampling Questions,1,subject002,,Marker Started at 7,Hard Math Task
ESQ,1724.2345102000982,,Problem_response,7.0,Experience Sampling Questions,1,subject002,,Marker Started at 7,Hard Math Task
ESQ,1727.0361788000446,,Future_response,2.0,Experience Sampling Questions,1,subject002,,Marker Started at 2,Hard Math Task
ESQ,1730.1560249000322,,Emotion_response,5.499999999999999,Experience Sampling Questions,1,subject002,,Marker Started at 4,Hard Math Task
ESQ,1733.6421642000787,,Words_response,2.4000000000000083,Experience Sampling Questions,1,subject002,,Marker Started at 8,Hard Math Task
ESQ,1735.9425470000133,,Past_response,3.400000000000002,Experience Sampling Questions,1,subject002,,Marker Started at 6,Hard Math Task
ESQ,1739.2284657999408,,Absorption_response,3.0,Experience Sampling Questions,1,subject002,,Marker Started at 3,Hard Math Task
ESQ,1743.4651721001137,,Distracting_response,1.0,Experience Sampling Questions,1,subject002,,Marker Started at 10,Hard Math Task
 
Runtime Mod,-7
EXPERIMENT DATA:,Hard Math Task
Start Time,1743.4799607000314
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1825.9024453000166
ESQ,1834.705360900145,,Detailed_response,5.200000000000006,Experience Sampling Questions,1,subject002,,Marker Started at 7,Hard Math Task
ESQ,1837.2929102999624,,Intrusive_response,5.100000000000002,Experience Sampling Questions,1,subject002,,Marker Started at 2,Hard Math Task
ESQ,1839.828308600001,,Self_response,1.600000000000001,Experience Sampling Questions,1,subject002,,Marker Started at 6,Hard Math Task
ESQ,1844.5486874999478,,Knowledge_response,3.0,Experience Sampling Questions,1,subject002,,Marker Started at 3,Hard Math Task
ESQ,1847.7513633000199,,Past_response,1.1999999999999993,Experience Sampling Questions,1,subject002,,Marker Started at 3,Hard Math Task
ESQ,1850.6856331001036,,Words_response,4.200000000000017,Experience Sampling Questions,1,subject002,,Marker Started at 10,Hard Math Task
ESQ,1853.3560240999795,,Problem_response,6.699999999999996,Experience Sampling Questions,1,subject002,,Marker Started at 3,Hard Math Task
ESQ,1856.8755398001522,,Absorption_response,2.6000000000000014,Experience Sampling Questions,1,subject002,,Marker Started at 6,Hard Math Task
ESQ,1863.4306876999326,,Distracting_response,1.1999999999999993,Experience Sampling Questions,1,subject002,,Marker Started at 3,Hard Math Task
ESQ,1866.5151947999839,,Images_response,6.999999999999995,Experience Sampling Questions,1,subject002,,Marker Started at 3,Hard Math Task
ESQ,1870.0680484999903,,Other_response,6.700000000000012,Experience Sampling Questions,1,subject002,,Marker Started at 10,Hard Math Task
ESQ,1875.0902697001584,,Sounds_response,3.2999999999999994,Experience Sampling Questions,1,subject002,,Marker Started at 4,Hard Math Task
ESQ,1881.643836400006,,Focus_response,3.5000000000000164,Experience Sampling Questions,1,subject002,,Marker Started at 10,Hard Math Task
ESQ,1885.914149099961,,Future_response,2.099999999999999,Experience Sampling Questions,1,subject002,,Marker Started at 3,Hard Math Task
ESQ,1889.9687371000182,,Emotion_response,5.10000000000001,Experience Sampling Questions,1,subject002,,Marker Started at 8,Hard Math Task
ESQ,1893.8371641000267,,Deliberate_response,5.3,Experience Sampling Questions,1,subject002,,Marker Started at 4,Hard Math Task
 
Runtime Mod,15
EXPERIMENT DATA:,Easy Math Task
Start Time,1893.8577563001309
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1994.2850200000685
ESQ,2009.397711199941,,Absorption_response,4.000000000000002,Experience Sampling Questions,1,subject002,,Marker Started at 2,Easy Math Task
ESQ,2014.6353259999305,,Emotion_response,5.700000000000012,Experience Sampling Questions,1,subject002,,Marker Started at 9,Easy Math Task
ESQ,2023.9443882000633,,Problem_response,5.000000000000018,Experience Sampling Questions,1,subject002,,Marker Started at 10,Easy Math Task
ESQ,2031.065353800077,,Distracting_response,6.400000000000006,Experience Sampling Questions,1,subject002,,Marker Started at 8,Easy Math Task
ESQ,2035.5705228999723,,Future_response,6.099999999999997,Experience Sampling Questions,1,subject002,,Marker Started at 4,Easy Math Task
ESQ,2039.9240552999545,,Past_response,5.000000000000003,Experience Sampling Questions,1,subject002,,Marker Started at 2,Easy Math Task
ESQ,2043.6083391001448,,Images_response,7.30000000000001,Experience Sampling Questions,1,subject002,,Marker Started at 10,Easy Math Task
ESQ,2048.0639657999855,,Detailed_response,6.0000000000000036,Experience Sampling Questions,1,subject002,,Marker Started at 7,Easy Math Task
ESQ,2052.1151286000386,,Deliberate_response,5.300000000000017,Experience Sampling Questions,1,subject002,,Marker Started at 10,Easy Math Task
ESQ,2059.75673270016,,Other_response,6.499999999999995,Experience Sampling Questions,1,subject002,,Marker Started at 5,Easy Math Task
ESQ,2066.1270626999903,,Focus_response,5.100000000000001,Experience Sampling Questions,1,subject002,,Marker Started at 3,Easy Math Task
ESQ,2073.282790800091,,Words_response,5.9000000000000075,Experience Sampling Questions,1,subject002,,Marker Started at 8,Easy Math Task
ESQ,2079.6729626001325,,Self_response,5.700000000000008,Experience Sampling Questions,1,subject002,,Marker Started at 8,Easy Math Task
ESQ,2083.658083599992,,Sounds_response,1.2000000000000153,Experience Sampling Questions,1,subject002,,Marker Started at 10,Easy Math Task
ESQ,2088.044419000158,,Knowledge_response,5.100000000000002,Experience Sampling Questions,1,subject002,,Marker Started at 2,Easy Math Task
ESQ,2091.832473400049,,Intrusive_response,4.60000000000001,Experience Sampling Questions,1,subject002,,Marker Started at 8,Easy Math Task
 
Runtime Mod,10
EXPERIMENT DATA:,Easy Math Task
Start Time,2091.8466654999647
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2191.096986599965
ESQ,2198.0524721001275,,Images_response,5.000000000000003,Experience Sampling Questions,1,subject002,,Marker Started at 2,Easy Math Task
ESQ,2200.8880392999854,,Distracting_response,5.700000000000012,Experience Sampling Questions,1,subject002,,Marker Started at 9,Easy Math Task
ESQ,2203.7386286000255,,Past_response,4.300000000000017,Experience Sampling Questions,1,subject002,,Marker Started at 10,Easy Math Task
ESQ,2207.591972500086,,Knowledge_response,4.000000000000013,Experience Sampling Questions,1,subject002,,Marker Started at 9,Easy Math Task
ESQ,2210.578070800053,,Problem_response,6.000000000000014,Experience Sampling Questions,1,subject002,,Marker Started at 10,Easy Math Task
ESQ,2214.0137959001586,,Deliberate_response,7.399999999999999,Experience Sampling Questions,1,subject002,,Marker Started at 7,Easy Math Task
ESQ,2216.534059799975,,Sounds_response,1.0,Experience Sampling Questions,1,subject002,,Marker Started at 2,Easy Math Task
ESQ,2220.5372860000934,,Other_response,6.299999999999996,Experience Sampling Questions,1,subject002,,Marker Started at 4,Easy Math Task
ESQ,2223.706356700044,,Intrusive_response,3.9000000000000026,Experience Sampling Questions,1,subject002,,Marker Started at 6,Easy Math Task
ESQ,2230.328395599965,,Future_response,6.200000000000006,Experience Sampling Questions,1,subject002,,Marker Started at 8,Easy Math Task
ESQ,2233.6631527000573,,Self_response,4.900000000000018,Experience Sampling Questions,1,subject002,,Marker Started at 10,Easy Math Task
ESQ,2237.6329477999825,,Focus_response,5.100000000000014,Experience Sampling Questions,1,subject002,,Marker Started at 9,Easy Math Task
ESQ,2240.6522415000945,,Absorption_response,6.400000000000006,Experience Sampling Questions,1,subject002,,Marker Started at 8,Easy Math Task
ESQ,2246.2247872001026,,Words_response,5.10000000000001,Experience Sampling Questions,1,subject002,,Marker Started at 8,Easy Math Task
ESQ,2250.626269100001,,Emotion_response,5.899999999999998,Experience Sampling Questions,1,subject002,,Marker Started at 4,Easy Math Task
ESQ,2256.9501557000913,,Detailed_response,5.100000000000001,Experience Sampling Questions,1,subject002,,Marker Started at 3,Easy Math Task
 
Runtime Mod,6
EXPERIMENT DATA:,Easy Math Task
Start Time,2256.9651629000437
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2358.731144499965
ESQ,2365.4200538001023,,Images_response,3.3000000000000003,Experience Sampling Questions,1,subject002,,Marker Started at 3,Easy Math Task
ESQ,2367.8886711001396,,Future_response,3.899999999999999,Experience Sampling Questions,1,subject002,,Marker Started at 5,Easy Math Task
ESQ,2370.275484800106,,Self_response,5.0,Experience Sampling Questions,1,subject002,,Marker Started at 5,Easy Math Task
ESQ,2373.9451254000887,,Emotion_response,5.500000000000012,Experience Sampling Questions,1,subject002,,Marker Started at 9,Easy Math Task
ESQ,2380.2653992001433,,Distracting_response,4.400000000000007,Experience Sampling Questions,1,subject002,,Marker Started at 7,Easy Math Task
ESQ,2382.83615550003,,Other_response,6.999999999999995,Experience Sampling Questions,1,subject002,,Marker Started at 3,Easy Math Task
ESQ,2385.319550000131,,Detailed_response,8.000000000000007,Experience Sampling Questions,1,subject002,,Marker Started at 10,Easy Math Task
ESQ,2387.771401199978,,Focus_response,3.4000000000000057,Experience Sampling Questions,1,subject002,,Marker Started at 7,Easy Math Task
ESQ,2390.5900823001284,,Past_response,5.400000000000016,Experience Sampling Questions,1,subject002,,Marker Started at 10,Easy Math Task
ESQ,2393.577762100147,,Absorption_response,4.700000000000003,Experience Sampling Questions,1,subject002,,Marker Started at 6,Easy Math Task
ESQ,2396.445197199937,,Deliberate_response,6.399999999999997,Experience Sampling Questions,1,subject002,,Marker Started at 3,Easy Math Task
ESQ,2398.646976500051,,Words_response,2.5999999999999996,Experience Sampling Questions,1,subject002,,Marker Started at 3,Easy Math Task
ESQ,2401.867469500052,,Knowledge_response,5.400000000000002,Experience Sampling Questions,1,subject002,,Marker Started at 6,Easy Math Task
ESQ,2406.3865718001034,,Sounds_response,1.0,Experience Sampling Questions,1,subject002,,Marker Started at 9,Easy Math Task
ESQ,2409.289180099964,,Intrusive_response,6.099999999999997,Experience Sampling Questions,1,subject002,,Marker Started at 4,Easy Math Task
ESQ,2412.3096267001238,,Problem_response,5.000000000000014,Experience Sampling Questions,1,subject002,,Marker Started at 9,Easy Math Task
 
Runtime Mod,-9
EXPERIMENT DATA:,Finger Tapping Task
Start Time,2538.6706201999914
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2637.542694600066
ESQ,2650.1525552000385,,Problem_response,3.3000000000000003,Experience Sampling Questions,1,subject002,,Marker Started at 3,Finger Tapping Task
ESQ,2653.0534538000356,,Focus_response,2.400000000000005,Experience Sampling Questions,1,subject002,,Marker Started at 7,Finger Tapping Task
ESQ,2655.4067532999907,,Sounds_response,4.0,Experience Sampling Questions,1,subject002,,Marker Started at 4,Finger Tapping Task
ESQ,2658.65902250004,,Distracting_response,1.500000000000008,Experience Sampling Questions,1,subject002,,Marker Started at 8,Finger Tapping Task
ESQ,2661.360158500029,,Knowledge_response,4.100000000000014,Experience Sampling Questions,1,subject002,,Marker Started at 9,Finger Tapping Task
ESQ,2664.764232299989,,Absorption_response,1.2000000000000153,Experience Sampling Questions,1,subject002,,Marker Started at 10,Finger Tapping Task
ESQ,2667.900279500056,,Emotion_response,6.499999999999997,Experience Sampling Questions,1,subject002,,Marker Started at 2,Finger Tapping Task
ESQ,2670.7343328001443,,Future_response,2.3000000000000154,Experience Sampling Questions,1,subject002,,Marker Started at 10,Finger Tapping Task
ESQ,2673.2525051000994,,Deliberate_response,5.300000000000001,Experience Sampling Questions,1,subject002,,Marker Started at 3,Finger Tapping Task
ESQ,2675.422414700035,,Intrusive_response,5.000000000000011,Experience Sampling Questions,1,subject002,,Marker Started at 8,Finger Tapping Task
ESQ,2677.924674200127,,Words_response,1.1999999999999984,Experience Sampling Questions,1,subject002,,Marker Started at 4,Finger Tapping Task
