METADATA:
Experiment Seed,Subject
8699374,018
Time after setup,1097.4820446999947
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1335.7691045999964,,Distracting_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1349.8803246999887,,Distracting_response,5.300000000000017,Experience Sampling Questions,1,018,,Marker Started at 10,You Task
ESQ,1349.8807458999945,,Absorption_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1361.6735990999878,,Absorption_response,3.000000000000016,Experience Sampling Questions,1,018,,Marker Started at 10,You Task
ESQ,1361.6740378999966,,Deliberate_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1413.6653241999884,,Deliberate_response,5.000000000000007,Experience Sampling Questions,1,018,,Marker Started at 7,You Task
ESQ,1413.6657141999895,,Past_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1424.0402172999893,,Past_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 2,You Task
ESQ,1424.040660499988,,Images_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1429.8453784999874,,Images_response,1.0,Experience Sampling Questions,1,018,,Marker Started at 10,You Task
ESQ,1429.845808099999,,Self_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1433.5486059999967,,Self_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 10,You Task
ESQ,1433.5490296999924,,Knowledge_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1442.99065539999,,Knowledge_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 9,You Task
ESQ,1442.991101599997,,Emotion_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1449.9621884999942,,Emotion_response,5.300000000000006,Experience Sampling Questions,1,018,,Marker Started at 7,You Task
EXPERIMENT DATA:,You Task
Start Time,1449.976687699993
Self_Task_Start,1458.309371299998,,,,You Task,1,018,,,
Start_of_irritating,1460.8881343999965,,,,You Task,1,018,,,
End_of_irritating,1463.123248399992,,,,You Task,1,018,left,,
Start_of_easygoing,1465.6919958999933,,,,You Task,1,018,,,
End_of_easygoing,1467.743711899995,,,,You Task,1,018,left,,
Start_of_wasteful,1470.312427699988,,,,You Task,1,018,,,
End_of_wasteful,1471.880270499998,,,,You Task,1,018,left,,
Start_of_persistent,1474.4491727999994,,,,You Task,1,018,,,
End_of_persistent,1477.5349518000003,,,,You Task,1,018,left,,
Start_of_self-assured,1480.1036887999944,,,,You Task,1,018,,,
End_of_self-assured,1481.7717349999875,,,,You Task,1,018,right,,
Start_of_sensible,1484.3404682999972,,,,You Task,1,018,,,
End_of_sensible,1486.4088117999927,,,,You Task,1,018,right,,
Start_of_inconsistent,1488.9775580999994,,,,You Task,1,018,,,
End_of_inconsistent,1493.898271299986,,,,You Task,1,018,left,,
Start_of_boastful,1496.4669361999986,,,,You Task,1,018,,,
End_of_boastful,1498.1193406999955,,,,You Task,1,018,left,,
Start_of_well-mannered,1500.6870963999972,,,,You Task,1,018,,,
End_of_well-mannered,1503.305866499999,,,,You Task,1,018,left,,
Start_of_gullible,1505.8746385999984,,,,You Task,1,018,,,
End_of_gullible,1507.5259885999985,,,,You Task,1,018,right,,
Start_of_daring,1510.0947306999878,,,,You Task,1,018,,,
End_of_daring,1513.1972417999932,,,,You Task,1,018,right,,
Start_of_clever,1515.765972699999,,,,You Task,1,018,,,
End_of_clever,1517.6175172999938,,,,You Task,1,018,left,,
Start_of_unsympathetic,1520.18625839999,,,,You Task,1,018,,,
End_of_unsympathetic,1524.1228113999969,,,,You Task,1,018,left,,
Start_of_self -centered,1526.6915261999966,,,,You Task,1,018,,,
End_of_self -centered,1529.1602581999905,,,,You Task,1,018,right,,
Start_of_loyal,1531.7289592999878,,,,You Task,1,018,,,
End_of_loyal,1534.5145915999892,,,,You Task,1,018,right,,
Start_of_insecure,1537.0833375999937,,,,You Task,1,018,,,
End_of_insecure,1539.7034709999862,,,,You Task,1,018,right,,
Start_of_enthusiastic,1542.2708669999993,,,,You Task,1,018,,,
End_of_enthusiastic,1544.205819099996,,,,You Task,1,018,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1544.728801099991
ESQ,1552.288960299993,,Other_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1557.1996827999974,,Other_response,1.0,Experience Sampling Questions,1,018,,Marker Started at 3,You Task
ESQ,1557.2001124999952,,Future_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1562.5025397999998,,Future_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 3,You Task
ESQ,1562.5029936999927,,Deliberate_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1569.6750100999925,,Deliberate_response,5.899999999999999,Experience Sampling Questions,1,018,,Marker Started at 9,You Task
ESQ,1569.675434299992,,Sounds_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1576.5977525999915,,Sounds_response,1.0,Experience Sampling Questions,1,018,,Marker Started at 8,You Task
ESQ,1576.5981485999946,,Emotion_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1586.4890045999928,,Emotion_response,5.300000000000013,Experience Sampling Questions,1,018,,Marker Started at 9,You Task
ESQ,1586.4894403999933,,Focus_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1592.2940559999988,,Focus_response,1.0,Experience Sampling Questions,1,018,,Marker Started at 4,You Task
ESQ,1592.294479899996,,Images_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1595.8964610999974,,Images_response,1.0,Experience Sampling Questions,1,018,,Marker Started at 2,You Task
ESQ,1595.8968815999979,,Intrusive_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1601.4676866999944,,Intrusive_response,5.400000000000001,Experience Sampling Questions,1,018,,Marker Started at 2,You Task
ESQ,1601.4680586999893,,Distracting_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1607.4895236999873,,Distracting_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 9,You Task
ESQ,1607.4898944999877,,Words_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1611.3592232999945,,Words_response,1.0,Experience Sampling Questions,1,018,,Marker Started at 3,You Task
ESQ,1611.3596927999897,,Past_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1615.712650299989,,Past_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 9,You Task
ESQ,1615.713073699997,,Knowledge_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1622.1525526999903,,Knowledge_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 4,You Task
ESQ,1622.1529687000002,,Problem_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1628.2901443999872,,Problem_response,5.000000000000011,Experience Sampling Questions,1,018,,Marker Started at 8,You Task
ESQ,1628.2905620999954,,Self_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1632.3593059999985,,Self_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 5,You Task
ESQ,1632.3597283999989,,Detailed_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1636.863301999998,,Detailed_response,1.0,Experience Sampling Questions,1,018,,Marker Started at 3,You Task
ESQ,1636.8637310999911,,Absorption_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1643.3689333999937,,Absorption_response,1.0,Experience Sampling Questions,1,018,,Marker Started at 4,You Task
EXPERIMENT DATA:,You Task
Start Time,1643.3791122999974
Self_Task_Start,1648.8054868999898,,,,You Task,1,018,,,
Start_of_friendly,1651.3761917999946,,,,You Task,1,018,,,
End_of_friendly,1653.3611106999888,,,,You Task,1,018,right,,
Start_of_careful,1655.9298340999958,,,,You Task,1,018,,,
End_of_careful,1657.34768169999,,,,You Task,1,018,right,,
Start_of_curious,1659.9164325999882,,,,You Task,1,018,,,
End_of_curious,1661.918048499996,,,,You Task,1,018,right,,
Start_of_unselfish,1664.4867872999894,,,,You Task,1,018,,,
End_of_unselfish,1666.1881842000003,,,,You Task,1,018,left,,
Start_of_responsible,1668.756921999986,,,,You Task,1,018,,,
End_of_responsible,1669.9579402999952,,,,You Task,1,018,left,,
Start_of_irritable,1672.526652799992,,,,You Task,1,018,,,
End_of_irritable,1675.17886249999,,,,You Task,1,018,right,,
Start_of_unpredictable,1677.7475575999997,,,,You Task,1,018,,,
End_of_unpredictable,1680.9002024999936,,,,You Task,1,018,right,,
Start_of_self -centered,1683.4688576999906,,,,You Task,1,018,,,
End_of_self -centered,1686.3545629,,,,You Task,1,018,right,,
Start_of_truthful,1688.9233564999886,,,,You Task,1,018,,,
End_of_truthful,1691.1918985999946,,,,You Task,1,018,right,,
Start_of_absent-minded,1693.7606133999943,,,,You Task,1,018,,,
End_of_absent-minded,1695.0282781999995,,,,You Task,1,018,left,,
Start_of_overcritical,1697.5970091999916,,,,You Task,1,018,,,
End_of_overcritical,1700.5833656999894,,,,You Task,1,018,left,,
Start_of_amusing,1703.151514399986,,,,You Task,1,018,,,
End_of_amusing,1705.4867696999863,,,,You Task,1,018,left,,
Start_of_conformist,1708.0555067999958,,,,You Task,1,018,,,
End_of_conformist,1711.1414245999913,,,,You Task,1,018,right,,
Start_of_warm,1713.7100763999915,,,,You Task,1,018,,,
End_of_warm,1716.7792860999907,,,,You Task,1,018,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1717.3026078999974
ESQ,1722.7462951999914,,Past_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1728.03718259999,,Past_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 3,You Task
ESQ,1728.037600599986,,Sounds_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1731.3399145000003,,Sounds_response,1.0,Experience Sampling Questions,1,018,,Marker Started at 3,You Task
ESQ,1731.340356399989,,Intrusive_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1734.459673099991,,Intrusive_response,5.700000000000008,Experience Sampling Questions,1,018,,Marker Started at 8,You Task
ESQ,1734.4600967999868,,Problem_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1740.046838299997,,Problem_response,5.400000000000001,Experience Sampling Questions,1,018,,Marker Started at 2,You Task
ESQ,1740.047307099987,,Absorption_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1746.736080799994,,Absorption_response,5.300000000000006,Experience Sampling Questions,1,018,,Marker Started at 7,You Task
ESQ,1746.7364975999953,,Future_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1751.6071565999882,,Future_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 2,You Task
ESQ,1751.6075691999868,,Images_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1755.743207099993,,Images_response,1.0,Experience Sampling Questions,1,018,,Marker Started at 5,You Task
ESQ,1755.7436443999904,,Distracting_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1760.9972066999908,,Distracting_response,5.6000000000000085,Experience Sampling Questions,1,018,,Marker Started at 8,You Task
ESQ,1760.997651999991,,Emotion_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1765.2009961999865,,Emotion_response,5.100000000000007,Experience Sampling Questions,1,018,,Marker Started at 7,You Task
ESQ,1765.2014535999915,,Detailed_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1771.6727520999993,,Detailed_response,1.0,Experience Sampling Questions,1,018,,Marker Started at 5,You Task
ESQ,1771.6731879,,Words_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1775.2262597999943,,Words_response,1.0,Experience Sampling Questions,1,018,,Marker Started at 3,You Task
ESQ,1775.2267040999868,,Self_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1778.845575299987,,Self_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 7,You Task
ESQ,1778.8459988999966,,Focus_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1783.0653671999899,,Focus_response,1.0,Experience Sampling Questions,1,018,,Marker Started at 7,You Task
ESQ,1783.0657819999906,,Other_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1787.8357039999973,,Other_response,1.0,Experience Sampling Questions,1,018,,Marker Started at 8,You Task
ESQ,1787.8360940999992,,Deliberate_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1792.789567499989,,Deliberate_response,5.899999999999998,Experience Sampling Questions,1,018,,Marker Started at 4,You Task
ESQ,1792.7899884999933,,Knowledge_start,,Experience Sampling Questions,1,018,,,You Task
ESQ,1800.2643803999963,,Knowledge_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 3,You Task
EXPERIMENT DATA:,Friend Task
Start Time,1800.2783545999991
Self_Task_Start,1813.8775943999935,,,,Friend Task,1,018,,,
Start_of_emotional,1817.9447973999922,,,,Friend Task,1,018,,,
End_of_emotional,1820.8471288999863,,,,Friend Task,1,018,right,,
Start_of_disagreeable,1824.9004027999908,,,,Friend Task,1,018,,,
End_of_disagreeable,1827.3690877999907,,,,Friend Task,1,018,right,,
Start_of_greedy,1831.4224174999981,,,,Friend Task,1,018,,,
End_of_greedy,1834.2580820000003,,,,Friend Task,1,018,left,,
Start_of_helpful,1838.3112563999894,,,,Friend Task,1,018,,,
End_of_helpful,1840.046045199997,,,,Friend Task,1,018,right,,
Start_of_unintelligent,1844.0993825999903,,,,Friend Task,1,018,,,
End_of_unintelligent,1846.5514266999962,,,,Friend Task,1,018,right,,
Start_of_broad-minded,1850.6045950999978,,,,Friend Task,1,018,,,
End_of_broad-minded,1852.8064467999939,,,,Friend Task,1,018,right,,
Start_of_cowardly,1856.859731199991,,,,Friend Task,1,018,,,
End_of_cowardly,1859.8120925999974,,,,Friend Task,1,018,left,,
Start_of_impractical,1863.8654174999974,,,,Friend Task,1,018,,,
End_of_impractical,1866.8011572999967,,,,Friend Task,1,018,right,,
Start_of_sincere,1870.8543842999934,,,,Friend Task,1,018,,,
End_of_sincere,1873.4565632999875,,,,Friend Task,1,018,right,,
Start_of_self-confident,1877.5097816999914,,,,Friend Task,1,018,,,
End_of_self-confident,1879.2945466999954,,,,Friend Task,1,018,right,,
Start_of_trustworthy,1883.347857899993,,,,Friend Task,1,018,,,
End_of_trustworthy,1884.9997306999867,,,,Friend Task,1,018,right,,
Start_of_proud,1889.0525125999993,,,,Friend Task,1,018,,,
End_of_proud,1890.5870558999886,,,,Friend Task,1,018,right,,
Start_of_critical,1894.6403454999963,,,,Friend Task,1,018,,,
End_of_critical,1896.3584739999933,,,,Friend Task,1,018,right,,
Start_of_dependable,1900.4117078999989,,,,Friend Task,1,018,,,
End_of_dependable,1902.8637678999949,,,,Friend Task,1,018,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1903.3872671999998
ESQ,1906.5288991999987,,Distracting_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,1914.288776299989,,Distracting_response,5.200000000000003,Experience Sampling Questions,1,018,,Marker Started at 6,Friend Task
ESQ,1914.289214599994,,Problem_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,1919.2764386999916,,Problem_response,5.500000000000001,Experience Sampling Questions,1,018,,Marker Started at 2,Friend Task
ESQ,1919.2768123999995,,Self_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,1928.0501075999928,,Self_response,4.400000000000002,Experience Sampling Questions,1,018,,Marker Started at 2,Friend Task
ESQ,1928.0505215999874,,Future_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,1934.7223425999982,,Future_response,2.5999999999999988,Experience Sampling Questions,1,018,,Marker Started at 4,Friend Task
ESQ,1934.7227796999941,,Sounds_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,1938.8084548999905,,Sounds_response,3.899999999999999,Experience Sampling Questions,1,018,,Marker Started at 5,Friend Task
ESQ,1938.8088368999888,,Words_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,1944.4299893999996,,Words_response,4.600000000000014,Experience Sampling Questions,1,018,,Marker Started at 9,Friend Task
ESQ,1944.4304437999963,,Images_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,1948.2830577999994,,Images_response,7.400000000000006,Experience Sampling Questions,1,018,,Marker Started at 9,Friend Task
ESQ,1948.2835147999867,,Knowledge_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,1953.2378730999917,,Knowledge_response,9.899999999999986,Experience Sampling Questions,1,018,,Marker Started at 6,Friend Task
ESQ,1953.2382591999922,,Detailed_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,1957.7073502999992,,Detailed_response,5.200000000000006,Experience Sampling Questions,1,018,,Marker Started at 7,Friend Task
ESQ,1957.7077551999973,,Past_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,1963.2456213999976,,Past_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 3,Friend Task
ESQ,1963.2460483999894,,Other_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,1968.415970499991,,Other_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 3,Friend Task
ESQ,1968.4164062999916,,Focus_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,1973.653981999989,,Focus_response,8.299999999999992,Experience Sampling Questions,1,018,,Marker Started at 6,Friend Task
ESQ,1973.6543542,,Deliberate_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,1978.5579525999929,,Deliberate_response,5.700000000000008,Experience Sampling Questions,1,018,,Marker Started at 8,Friend Task
ESQ,1978.558395,,Absorption_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,1985.0297591999988,,Absorption_response,5.799999999999999,Experience Sampling Questions,1,018,,Marker Started at 3,Friend Task
ESQ,1985.0301936999895,,Emotion_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,1990.1500722999917,,Emotion_response,5.400000000000006,Experience Sampling Questions,1,018,,Marker Started at 7,Friend Task
ESQ,1990.1504910999938,,Intrusive_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,1994.3868286999932,,Intrusive_response,6.299999999999998,Experience Sampling Questions,1,018,,Marker Started at 2,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,1994.396794699991
Self_Task_Start,2002.0696595999907,,,,Friend Task,1,018,,,
Start_of_talented,2006.1308619999909,,,,Friend Task,1,018,,,
End_of_talented,2007.3996498999913,,,,Friend Task,1,018,left,,
Start_of_tidy,2011.4518790000002,,,,Friend Task,1,018,,,
End_of_tidy,2014.4376962999959,,,,Friend Task,1,018,left,,
Start_of_selfish,2018.490978499991,,,,Friend Task,1,018,,,
End_of_selfish,2021.9937968999875,,,,Friend Task,1,018,left,,
Start_of_ill-mannered,2026.0470593999926,,,,Friend Task,1,018,,,
End_of_ill-mannered,2029.850159499998,,,,Friend Task,1,018,left,,
Start_of_excitable,2033.903439799993,,,,Friend Task,1,018,,,
End_of_excitable,2036.4055043999979,,,,Friend Task,1,018,right,,
Start_of_noisy,2040.4587802999886,,,,Friend Task,1,018,,,
End_of_noisy,2043.6113380999886,,,,Friend Task,1,018,right,,
Start_of_shy,2047.6646317999985,,,,Friend Task,1,018,,,
End_of_shy,2050.2333399999916,,,,Friend Task,1,018,left,,
Start_of_clumsy,2054.2866585999873,,,,Friend Task,1,018,,,
End_of_clumsy,2056.9221842999978,,,,Friend Task,1,018,left,,
Start_of_forgetful,2060.975476599997,,,,Friend Task,1,018,,,
End_of_forgetful,2063.777733799987,,,,Friend Task,1,018,right,,
Start_of_relaxed,2067.8309851999948,,,,Friend Task,1,018,,,
End_of_relaxed,2070.2162637,,,,Friend Task,1,018,right,,
Start_of_unhealthy,2074.2695470999897,,,,Friend Task,1,018,,,
End_of_unhealthy,2077.438803099998,,,,Friend Task,1,018,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2077.9619623999897
ESQ,2081.103963799993,,Knowledge_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,2085.177293899993,,Knowledge_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 9,Friend Task
ESQ,2085.177716899998,,Past_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,2088.7808189999923,,Past_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 8,Friend Task
ESQ,2088.7812701999937,,Deliberate_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,2094.9184792999877,,Deliberate_response,6.100000000000014,Experience Sampling Questions,1,018,,Marker Started at 10,Friend Task
ESQ,2094.9188977999875,,Absorption_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,2101.657602399995,,Absorption_response,6.099999999999997,Experience Sampling Questions,1,018,,Marker Started at 4,Friend Task
ESQ,2101.658055199994,,Self_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,2105.7108703999984,,Self_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 6,Friend Task
ESQ,2105.711302399999,,Images_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,2110.498191999999,,Images_response,6.900000000000004,Experience Sampling Questions,1,018,,Marker Started at 8,Friend Task
ESQ,2110.4986265999905,,Problem_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,2114.618271399988,,Problem_response,8.799999999999997,Experience Sampling Questions,1,018,,Marker Started at 8,Friend Task
ESQ,2114.618676299986,,Intrusive_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,2119.2549523999915,,Intrusive_response,8.29999999999999,Experience Sampling Questions,1,018,,Marker Started at 4,Friend Task
ESQ,2119.2553988,,Distracting_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,2127.0783227999927,,Distracting_response,1.4000000000000046,Experience Sampling Questions,1,018,,Marker Started at 7,Friend Task
ESQ,2127.0787595,,Focus_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,2133.2001737999963,,Focus_response,5.599999999999999,Experience Sampling Questions,1,018,,Marker Started at 4,Friend Task
ESQ,2133.200590499997,,Detailed_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,2138.6377439999924,,Detailed_response,5.799999999999998,Experience Sampling Questions,1,018,,Marker Started at 4,Friend Task
ESQ,2138.638233199992,,Words_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,2143.3583069999877,,Words_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 4,Friend Task
ESQ,2143.3587249999982,,Future_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,2147.6111298999895,,Future_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 5,Friend Task
ESQ,2147.6115100999887,,Emotion_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,2153.032720499992,,Emotion_response,6.999999999999994,Experience Sampling Questions,1,018,,Marker Started at 4,Friend Task
ESQ,2153.0331611999864,,Other_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,2157.5198288999964,,Other_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 3,Friend Task
ESQ,2157.5202763999987,,Sounds_start,,Experience Sampling Questions,1,018,,,Friend Task
ESQ,2161.5560992999963,,Sounds_response,10.0,Experience Sampling Questions,1,018,,Marker Started at 5,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,2161.5661746999976
Self_Task_Start,2165.7817375999875,,,,Friend Task,1,018,,,
Start_of_silent,2169.8471620999917,,,,Friend Task,1,018,,,
End_of_silent,2171.51526059999,,,,Friend Task,1,018,left,,
Start_of_irresponsible,2175.568510199999,,,,Friend Task,1,018,,,
End_of_irresponsible,2179.6551451999985,,,,Friend Task,1,018,right,,
Start_of_unconventional,2183.708523399997,,,,Friend Task,1,018,,,
End_of_unconventional,2188.462345599997,,,,Friend Task,1,018,left,,
Start_of_envious,2192.515612899995,,,,Friend Task,1,018,,,
End_of_envious,2194.4839191999927,,,,Friend Task,1,018,right,,
Start_of_sentimental,2198.5371768999903,,,,Friend Task,1,018,,,
End_of_sentimental,2201.506240699993,,,,Friend Task,1,018,left,,
Start_of_logical,2205.559529499995,,,,Friend Task,1,018,,,
End_of_logical,2207.694617699992,,,,Friend Task,1,018,right,,
Start_of_polite,2211.747874599998,,,,Friend Task,1,018,,,
End_of_polite,2213.599426399989,,,,Friend Task,1,018,right,,
Start_of_proud,2217.65265969999,,,,Friend Task,1,018,,,
End_of_proud,2218.620160599996,,,,Friend Task,1,018,right,,
Start_of_understanding,2222.6733921999985,,,,Friend Task,1,018,,,
End_of_understanding,2225.9437357999996,,,,Friend Task,1,018,right,,
