METADATA:
Block Runtime,Experiment Seed,Subject
90,3014351,subject017
Time after setup,637.6413520999777
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Math Trial Start,906.8654266999802,,,,,,,,,
Choice presented,906.8709611999802,,,,,,,,,
Choice made,909.2686424999847,,,,,,,,,
Math Trial End,909.2686814999906,True,,,,,,,,
Math Trial End,909.2686973999953,True,,,,,,,,
Math Trial Start,911.297943499987,,,,,,,,,
Choice presented,911.303841099987,,,,,,,,,
Choice made,913.6687259999744,,,,,,,,,
Math Trial End,913.6687923999853,False,,,,,,,,
Math Trial End,913.6688308999874,False,,,,,,,,
Math Trial Start,915.698608799983,,,,,,,,,
Choice presented,915.7037567999796,,,,,,,,,
Choice made,918.8854263999965,,,,,,,,,
Math Trial End,918.8855119999789,True,,,,,,,,
Math Trial End,918.8855553999892,True,,,,,,,,
Math Trial Start,920.9154961999739,,,,,,,,,
Choice presented,920.9204753999948,,,,,,,,,
Choice made,923.7518586999795,,,,,,,,,
Math Trial End,923.7519556999905,False,,,,,,,,
Math Trial End,923.7519984999963,False,,,,,,,,
Math Trial Start,925.7808377999754,,,,,,,,,
Choice presented,925.7867192999984,,,,,,,,,
Choice made,928.218114999996,,,,,,,,,
Math Trial End,928.2181552999828,True,,,,,,,,
Math Trial End,928.2181711999874,True,,,,,,,,
Math Trial Start,930.2481856999802,,,,,,,,,
Choice presented,930.2533166999929,,,,,,,,,
Choice made,932.8016739999875,,,,,,,,,
Math Trial End,932.8017596999998,True,,,,,,,,
Math Trial End,932.8018033999833,True,,,,,,,,
Math Trial Start,934.8314122000011,,,,,,,,,
Choice presented,934.8364940999891,,,,,,,,,
Choice made,937.1513057999837,,,,,,,,,
Math Trial End,937.1513999000017,True,,,,,,,,
Math Trial End,937.1514466999797,True,,,,,,,,
Math Trial Start,939.181187899987,,,,,,,,,
Choice presented,939.18655329998,,,,,,,,,
Choice made,943.1176846999733,,,,,,,,,
Math Trial End,943.1177259999968,True,,,,,,,,
Math Trial End,943.1177419000014,True,,,,,,,,
Math Trial Start,945.1479987999774,,,,,,,,,
Choice presented,945.1529373999801,,,,,,,,,
Choice made,948.2175908999925,,,,,,,,,
Math Trial End,948.2176775999833,True,,,,,,,,
Math Trial End,948.2177188999776,True,,,,,,,,
Math Task End,950.2341229000012,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,950.2357729999931
ESQ,954.0448985999974,,Knowledge_start,,Experience Sampling Questions,1,3014351,,,Hard Math Task
ESQ,958.6843530999904,,Knowledge_response,7.699999999999994,Experience Sampling Questions,1,3014351,,Marker Started at 6,Hard Math Task
ESQ,958.6855012000015,,Past_start,,Experience Sampling Questions,1,3014351,,,Hard Math Task
ESQ,959.7174643999897,,Past_response,9.0,Experience Sampling Questions,1,3014351,,Marker Started at 9,Hard Math Task
ESQ,959.718635999976,,Intrusive_start,,Experience Sampling Questions,1,3014351,,,Hard Math Task
ESQ,960.7508463999839,,Intrusive_response,7.0,Experience Sampling Questions,1,3014351,,Marker Started at 7,Hard Math Task
ESQ,960.751996099978,,Focus_start,,Experience Sampling Questions,1,3014351,,,Hard Math Task
ESQ,967.2675081999914,,Focus_response,4.400000000000001,Experience Sampling Questions,1,3014351,,Marker Started at 3,Hard Math Task
ESQ,967.268697099993,,Modality_start,,Experience Sampling Questions,1,3014351,,,Hard Math Task
ESQ,971.3835013999778,,Modality_response,3.4999999999999987,Experience Sampling Questions,1,3014351,,Marker Started at 5,Hard Math Task
ESQ,971.3846633999783,,Absorption_start,,Experience Sampling Questions,1,3014351,,,Hard Math Task
ESQ,976.5337145999947,,Absorption_response,5.699999999999999,Experience Sampling Questions,1,3014351,,Marker Started at 3,Hard Math Task
ESQ,976.5349213999871,,Problem_start,,Experience Sampling Questions,1,3014351,,,Hard Math Task
ESQ,981.9674662999751,,Problem_response,3.800000000000013,Experience Sampling Questions,1,3014351,,Marker Started at 9,Hard Math Task
ESQ,981.9686511999753,,Future_start,,Experience Sampling Questions,1,3014351,,,Hard Math Task
ESQ,985.6333633999748,,Future_response,4.800000000000003,Experience Sampling Questions,1,3014351,,Marker Started at 6,Hard Math Task
ESQ,985.6345495999849,,Other_start,,Experience Sampling Questions,1,3014351,,,Hard Math Task
ESQ,989.2674372999754,,Other_response,3.0,Experience Sampling Questions,1,3014351,,Marker Started at 3,Hard Math Task
ESQ,989.2686371000018,,Self_start,,Experience Sampling Questions,1,3014351,,,Hard Math Task
ESQ,993.016395899991,,Self_response,7.199999999999993,Experience Sampling Questions,1,3014351,,Marker Started at 4,Hard Math Task
ESQ,993.0175477999728,,Deliberate_start,,Experience Sampling Questions,1,3014351,,,Hard Math Task
ESQ,995.4172313999734,,Deliberate_response,4.0,Experience Sampling Questions,1,3014351,,Marker Started at 4,Hard Math Task
ESQ,995.418368499988,,Emotion_start,,Experience Sampling Questions,1,3014351,,,Hard Math Task
ESQ,1000.9336518999771,,Emotion_response,7.000000000000007,Experience Sampling Questions,1,3014351,,Marker Started at 9,Hard Math Task
ESQ,1000.9339696999814,,Detailed_start,,Experience Sampling Questions,1,3014351,,,Hard Math Task
ESQ,1004.1824079999933,,Detailed_response,6.100000000000003,Experience Sampling Questions,1,3014351,,Marker Started at 7,Hard Math Task
ESQ,1004.1835831999779,,Distracting_start,,Experience Sampling Questions,1,3014351,,,Hard Math Task
ESQ,1044.4983701999881,,Distracting_response,4.700000000000003,Experience Sampling Questions,1,3014351,,Marker Started at 6,Hard Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,1044.5233606999973
Math Task Start,160.098504900001,,,,Easy Math Task,1,3014351,,,
fixation cross,160.1094363000011,,,,Easy Math Task,1,3014351,,,
Math Trial Start,162.15073459999985,,,,Easy Math Task,1,3014351,,,
Choice presented,162.16998460001196,,,,Easy Math Task,1,3014351,,,
Choice made,164.05118840001523,,,,Easy Math Task,1,3014351,,,
Math Trial End,164.05125790002057,True,,,Easy Math Task,1,3014351,,,
Math Trial End,164.05129140001372,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,166.083787200012,,,,Easy Math Task,1,3014351,,,
Choice presented,166.10348130000057,,,,Easy Math Task,1,3014351,,,
Choice made,167.95108090000576,,,,Easy Math Task,1,3014351,,,
Math Trial End,167.9511245000176,True,,,Easy Math Task,1,3014351,,,
Math Trial End,167.95114150000154,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,169.98219740000786,,,,Easy Math Task,1,3014351,,,
Choice presented,169.98637930001132,,,,Easy Math Task,1,3014351,,,
Choice made,171.78459540000767,,,,Easy Math Task,1,3014351,,,
Math Trial End,171.78468550002435,True,,,Easy Math Task,1,3014351,,,
Math Trial End,171.78473360001226,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,173.8143018000119,,,,Easy Math Task,1,3014351,,,
Choice presented,173.81951110000955,,,,Easy Math Task,1,3014351,,,
Choice made,175.58445930000744,,,,Easy Math Task,1,3014351,,,
Math Trial End,175.58454980002716,True,,,Easy Math Task,1,3014351,,,
Math Trial End,175.5845986000204,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,177.61153580000973,,,,Easy Math Task,1,3014351,,,
Choice presented,177.61907950000023,,,,Easy Math Task,1,3014351,,,
Choice made,179.5343382000283,,,,Easy Math Task,1,3014351,,,
Math Trial End,179.53443040000275,True,,,Easy Math Task,1,3014351,,,
Math Trial End,179.5344794000266,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,181.56458240002394,,,,Easy Math Task,1,3014351,,,
Choice presented,181.56945620002807,,,,Easy Math Task,1,3014351,,,
Choice made,183.3672201000154,,,,Easy Math Task,1,3014351,,,
Math Trial End,183.36725300000398,True,,,Easy Math Task,1,3014351,,,
Math Trial End,183.3672669000225,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,185.39882100000978,,,,Easy Math Task,1,3014351,,,
Choice presented,185.40286860000924,,,,Easy Math Task,1,3014351,,,
Choice made,187.26672480002162,,,,Easy Math Task,1,3014351,,,
Math Trial End,187.2667647000053,True,,,Easy Math Task,1,3014351,,,
Math Trial End,187.26677940000081,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,189.2978882000025,,,,Easy Math Task,1,3014351,,,
Choice presented,189.30242220000946,,,,Easy Math Task,1,3014351,,,
Choice made,191.11699560002307,,,,Easy Math Task,1,3014351,,,
Math Trial End,191.11706530000083,True,,,Easy Math Task,1,3014351,,,
Math Trial End,191.11710260002292,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,193.1490310000081,,,,Easy Math Task,1,3014351,,,
Choice presented,193.16916170000331,,,,Easy Math Task,1,3014351,,,
Choice made,195.01683810001123,,,,Easy Math Task,1,3014351,,,
Math Trial End,195.01687970000785,True,,,Easy Math Task,1,3014351,,,
Math Trial End,195.0168959000148,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,197.04666140000336,,,,Easy Math Task,1,3014351,,,
Choice presented,197.0522521000239,,,,Easy Math Task,1,3014351,,,
Choice made,198.86676260002423,,,,Easy Math Task,1,3014351,,,
Math Trial End,198.86680470002466,True,,,Easy Math Task,1,3014351,,,
Math Trial End,198.86682100000326,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,200.89773490000516,,,,Easy Math Task,1,3014351,,,
Choice presented,200.90189630002715,,,,Easy Math Task,1,3014351,,,
Choice made,202.78299500001594,,,,Easy Math Task,1,3014351,,,
Math Trial End,202.78302890001214,True,,,Easy Math Task,1,3014351,,,
Math Trial End,202.7830425000284,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,204.81225770001765,,,,Easy Math Task,1,3014351,,,
Choice presented,204.8185330000124,,,,Easy Math Task,1,3014351,,,
Choice made,206.6498566000082,,,,Easy Math Task,1,3014351,,,
Math Trial End,206.64991010000813,True,,,Easy Math Task,1,3014351,,,
Math Trial End,206.64992690001964,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,208.67987960000755,,,,Easy Math Task,1,3014351,,,
Choice presented,208.6852931000176,,,,Easy Math Task,1,3014351,,,
Choice made,211.59963710000739,,,,Easy Math Task,1,3014351,,,
Math Trial End,211.59971620002761,False,,,Easy Math Task,1,3014351,,,
Math Trial Start,213.62883210001746,,,,Easy Math Task,1,3014351,,,
Choice presented,213.63572040002327,,,,Easy Math Task,1,3014351,,,
Choice made,215.69981870002812,,,,Easy Math Task,1,3014351,,,
Math Trial End,215.6999432000157,True,,,Easy Math Task,1,3014351,,,
Math Trial End,215.69999350002035,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,217.77083020002465,,,,Easy Math Task,1,3014351,,,
Choice presented,217.78509860002669,,,,Easy Math Task,1,3014351,,,
Choice made,219.68310770002427,,,,Easy Math Task,1,3014351,,,
Math Trial End,219.6832031000231,True,,,Easy Math Task,1,3014351,,,
Math Trial End,219.6832517000148,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,221.713527600019,,,,Easy Math Task,1,3014351,,,
Choice presented,221.7178988000087,,,,Easy Math Task,1,3014351,,,
Choice made,223.6322813000006,,,,Easy Math Task,1,3014351,,,
Math Trial End,223.63231230000383,True,,,Easy Math Task,1,3014351,,,
Math Trial End,223.63232640002389,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,225.66249010001775,,,,Easy Math Task,1,3014351,,,
Choice presented,225.66808740000124,,,,Easy Math Task,1,3014351,,,
Choice made,227.54880800002138,,,,Easy Math Task,1,3014351,,,
Math Trial End,227.54884350000066,True,,,Easy Math Task,1,3014351,,,
Math Trial End,227.54885880000074,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,229.57989790002466,,,,Easy Math Task,1,3014351,,,
Choice presented,229.58427060002577,,,,Easy Math Task,1,3014351,,,
Choice made,231.48266910001985,,,,Easy Math Task,1,3014351,,,
Math Trial End,231.48275930000818,True,,,Easy Math Task,1,3014351,,,
Math Trial End,231.48280750002596,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,233.51355480001075,,,,Easy Math Task,1,3014351,,,
Choice presented,233.51784810001845,,,,Easy Math Task,1,3014351,,,
Choice made,235.4658254000242,,,,Easy Math Task,1,3014351,,,
Math Trial End,235.46591600001557,True,,,Easy Math Task,1,3014351,,,
Math Trial End,235.46596410000348,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,237.49494080001023,,,,Easy Math Task,1,3014351,,,
Choice presented,237.50085410001338,,,,Easy Math Task,1,3014351,,,
Choice made,239.44905830000062,,,,Easy Math Task,1,3014351,,,
Math Trial End,239.44915270002093,True,,,Easy Math Task,1,3014351,,,
Math Trial End,239.4492004000058,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,241.47971060001873,,,,Easy Math Task,1,3014351,,,
Choice presented,241.48404190002475,,,,Easy Math Task,1,3014351,,,
Choice made,243.33191000000807,,,,Easy Math Task,1,3014351,,,
Math Trial End,243.33195170000545,True,,,Easy Math Task,1,3014351,,,
Math Trial End,243.33197040000232,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,245.3619933000009,,,,Easy Math Task,1,3014351,,,
Choice presented,245.36706500002765,,,,Easy Math Task,1,3014351,,,
Choice made,247.29884180001682,,,,Easy Math Task,1,3014351,,,
Math Trial End,247.29893540000194,True,,,Easy Math Task,1,3014351,,,
Math Trial End,247.29898330001743,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,249.3243693000113,,,,Easy Math Task,1,3014351,,,
Choice presented,249.33291700002155,,,,Easy Math Task,1,3014351,,,
Choice made,251.18116940002074,,,,Easy Math Task,1,3014351,,,
Math Trial End,251.18120410002302,True,,,Easy Math Task,1,3014351,,,
Math Trial End,251.18121800001245,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,253.2071223000239,,,,Easy Math Task,1,3014351,,,
Choice presented,253.21698400002788,,,,Easy Math Task,1,3014351,,,
Choice made,255.0650055000151,,,,Easy Math Task,1,3014351,,,
Math Trial End,255.0650464000064,True,,,Easy Math Task,1,3014351,,,
Math Trial End,255.06506230001105,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,257.09572910002316,,,,Easy Math Task,1,3014351,,,
Choice presented,257.1003886000253,,,,Easy Math Task,1,3014351,,,
Choice made,258.93150670002797,,,,Easy Math Task,1,3014351,,,
Math Trial End,258.93154890000005,True,,,Easy Math Task,1,3014351,,,
Math Trial End,258.93157820001943,True,,,Easy Math Task,1,3014351,,,
Math Trial Start,260.96228150001843,,,,Easy Math Task,1,3014351,,,
Choice presented,260.96681050001644,,,,Easy Math Task,1,3014351,,,
Choice made,262.8309322000132,,,,Easy Math Task,1,3014351,,,
Math Trial End,262.8309685999993,True,,,Easy Math Task,1,3014351,,,
Math Trial End,262.8309831000224,True,,,Easy Math Task,1,3014351,,,
Math Task End,264.84793940000236,,,,Easy Math Task,1,3014351,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1309.38995349998
ESQ,1313.1169841999945,,Problem_start,,Experience Sampling Questions,1,3014351,,,Easy Math Task
ESQ,1317.005005599989,,Problem_response,2.0,Experience Sampling Questions,1,3014351,,Marker Started at 2,Easy Math Task
ESQ,1317.0052972999983,,Modality_start,,Experience Sampling Questions,1,3014351,,,Easy Math Task
ESQ,1321.3896394999756,,Modality_response,2.600000000000012,Experience Sampling Questions,1,3014351,,Marker Started at 9,Easy Math Task
ESQ,1321.3899271999835,,Intrusive_start,,Experience Sampling Questions,1,3014351,,,Easy Math Task
ESQ,1324.2045397999755,,Intrusive_response,4.0,Experience Sampling Questions,1,3014351,,Marker Started at 4,Easy Math Task
ESQ,1324.2048213999951,,Self_start,,Experience Sampling Questions,1,3014351,,,Easy Math Task
ESQ,1327.8054967999924,,Self_response,7.400000000000006,Experience Sampling Questions,1,3014351,,Marker Started at 9,Easy Math Task
ESQ,1327.8057847000018,,Past_start,,Experience Sampling Questions,1,3014351,,,Easy Math Task
ESQ,1332.8882269999885,,Past_response,2.0,Experience Sampling Questions,1,3014351,,Marker Started at 2,Easy Math Task
